#nodeID	final
CG9948	3.75601592636e-06
Ilp6	3.75128920168e-06
CG4301	3.74896351761e-06
CG10809	3.74594100604e-06
CG18180	3.7449494999e-06
CG5789	3.74212360893e-06
kl-2	3.74105797255e-06
CG7991	3.74016613208e-06
Oseg4	3.73983921397e-06
CG5756	3.73827928117e-06
CG17999	3.73647110613e-06
CG9380	3.72775296307e-06
NimC2	3.72559415901e-06
CG32694	3.72441582349e-06
CG9981	3.72391827372e-06
CG18581	3.71924606259e-06
CG13361	3.71576852356e-06
CG30499	3.71154241241e-06
CG12744	3.7086360439e-06
Crys	3.70121769664e-06
Nxf3	3.69750662094e-06
CG1690	3.69615518547e-06
CG10911	3.69460881362e-06
CR32160	3.68951178468e-06
CG42296	3.68851605542e-06
CR31054	3.68744060094e-06
CG15270	3.68504673143e-06
CG12674	3.68454527614e-06
Cht11	3.68295637858e-06
mir-2b-2	3.68003928702e-06
mir-2b-1	3.68003928702e-06
CG15706	3.67446953628e-06
CG43902	3.66641862533e-06
CG33981	3.66635075119e-06
S2P	3.66424924934e-06
CG11852	3.66098945578e-06
CG14000	3.66040023175e-06
thw	3.65562027444e-06
Fitm	3.6532823084e-06
CG10038	3.64281508393e-06
CG43322	3.63940178092e-06
Ssk	3.63874628545e-06
CG14710	3.6323541892e-06
CG6481	3.63027144111e-06
CG4631	3.6292534245e-06
CG9427	3.62681384082e-06
CG5707	3.62545661504e-06
dysf	3.62453336775e-06
CG7276	3.61899321013e-06
CG32318	3.61801101614e-06
CG5022	3.61763211683e-06
CG32786	3.60836919677e-06
slv	3.60823295332e-06
shd	3.60469239399e-06
CG13712	3.60416610073e-06
CG32687	3.60391342594e-06
Cht7	3.60201687094e-06
CG14434	3.59987355394e-06
firl	3.59883250531e-06
CG31391	3.59318021142e-06
St4	3.58920591584e-06
bw	3.58553368862e-06
CG11106	3.58205660175e-06
CG3368	3.57670924448e-06
hec	3.57434438898e-06
Sema5c	3.57199083183e-06
CG10205	3.57122655677e-06
CG12680	3.57110907719e-06
l(3)87Df	3.56926352263e-06
CG14651	3.56875434687e-06
CG14297	3.55919794312e-06
nord	3.55893840398e-06
CG13339	3.55858210292e-06
dmrt99B	3.55759253077e-06
CG12994	3.55680361192e-06
CG31882	3.55661652288e-06
l(3)04053	3.55140860525e-06
SIFaR	3.54275394027e-06
CG43066	3.5381631032e-06
CG13500	3.53104887473e-06
Jabba	3.52921606193e-06
ZnT49B	3.52698921298e-06
CG33181	3.52698921298e-06
Cp19	3.52530746311e-06
fsd	3.52029724838e-06
HGTX	3.51685815346e-06
nerfin-2	3.5168310559e-06
CG4000	3.51181894524e-06
CG14764	3.51026263171e-06
CG5348	3.5097928207e-06
wuc	3.50909765914e-06
Ir76a	3.50688388077e-06
Cp7Fc	3.50387210627e-06
CG10680	3.49733921829e-06
Apf	3.49477432377e-06
kar	3.49410465196e-06
CG15020	3.49344955059e-06
CG15611	3.48917912112e-06
alphagamma-element	3.48499456864e-06
alpha4GT2	3.48454914971e-06
CG11099	3.48285352273e-06
CG18563	3.48255664422e-06
TORIP	3.48070997074e-06
CG4267	3.47934111526e-06
CG15651	3.47908500285e-06
CG9643	3.47648993768e-06
GPHR	3.47570446708e-06
CG18472	3.47298181096e-06
NimC3	3.47064948699e-06
CG30503	3.46904871502e-06
CG18538	3.46609198475e-06
CG18672	3.46560372614e-06
CG31775	3.46374965258e-06
elgi	3.46299544039e-06
CG3332	3.4626526402e-06
Ir56d	3.45994752096e-06
NFAT	3.45802811492e-06
Tpc2	3.45655213651e-06
Prestin	3.45475618983e-06
GLS	3.45105832237e-06
CG8613	3.45094178011e-06
CG4653	3.44985148781e-06
CG18568	3.44915856444e-06
pain	3.44071736054e-06
let-7	3.43711443063e-06
CG13364	3.43332527118e-06
Acp53Ea	3.43227142893e-06
cmpy	3.43122795876e-06
CG15601	3.43052047878e-06
CG9521	3.42988776158e-06
CG14798	3.4292173802e-06
CG31676	3.42531402674e-06
CG10555	3.4247096798e-06
CG13324	3.42460109122e-06
CG12935	3.42397411195e-06
Ets98B	3.42290023461e-06
CIA30	3.42009430126e-06
Tsp66A	3.41664687494e-06
Ir67b	3.41540431701e-06
CG1529	3.41527108463e-06
exp	3.41401695409e-06
app	3.41391033577e-06
ATPsynGL	3.41274312479e-06
Drs	3.41239465275e-06
CG5724	3.41114526305e-06
CG15107	3.410728007e-06
CG6225	3.40500254145e-06
CG15711	3.40251705895e-06
CG15042	3.40148698203e-06
ACXA	3.39881214476e-06
CG7368	3.39829464889e-06
CG30048	3.39749067127e-06
ms(3)76Ba	3.39745049851e-06
GatA	3.39458995435e-06
CG4627	3.39020392773e-06
CG15059	3.39018593878e-06
CG12784	3.38714291105e-06
CG14811	3.38606817505e-06
CG34056	3.38567374287e-06
IFT52	3.38435409617e-06
CG11029	3.38416586242e-06
CG9269	3.38404942322e-06
CG14566	3.38298464526e-06
VAChT	3.37896971872e-06
CG18823	3.37754196018e-06
Vha68-3	3.37307966102e-06
Idgf2	3.36963491994e-06
CG14111	3.3692578024e-06
hdm	3.36864583028e-06
ND1	3.36675532703e-06
CG10116	3.36497968793e-06
mIF3	3.3616356778e-06
yellow-d2	3.35785571711e-06
CG6961	3.35744199679e-06
FMRFa	3.34924590348e-06
Ir31a	3.33985005875e-06
CG10311	3.33739461382e-06
CG8112	3.33601705804e-06
CG14903	3.33223466539e-06
hydra	3.33212202842e-06
CG6421	3.33151062456e-06
CG11052	3.3309707272e-06
CG3775	3.33034567947e-06
CG14034	3.32933737892e-06
CG31161	3.32598156347e-06
CG3546	3.32503952075e-06
tfc	3.32419906925e-06
CG13674	3.32342720655e-06
Rab9D	3.32313762871e-06
CG13622	3.32301916522e-06
CG6118	3.31743260411e-06
S-Lap8	3.31604695184e-06
kl-5	3.31397912175e-06
roh	3.31283455236e-06
CG31705	3.31034100838e-06
CG46339	3.30721520561e-06
CG1143	3.30447735987e-06
CG32107	3.30377239856e-06
CG14230	3.30347549612e-06
CG13454	3.30200146231e-06
CG1339	3.30117055293e-06
CG18171	3.29137716281e-06
CG2145	3.29090030498e-06
CG18155	3.2794143538e-06
Tehao	3.27755210646e-06
l(2)k10201	3.27698625719e-06
CG12253	3.27604686856e-06
Sgs4	3.27342396617e-06
NimC4	3.26830346961e-06
CG12011	3.26707870342e-06
CG11257	3.26578645659e-06
CG42240	3.26517681229e-06
CG13895	3.25983071398e-06
Or22b	3.25560950473e-06
CG32803	3.25469201415e-06
CG4770	3.25459097655e-06
Ripalpha	3.25399839342e-06
Spase12	3.24219544408e-06
Or42a	3.24193211808e-06
Cngl	3.24177752518e-06
CG7707	3.24095726554e-06
PH4alphaPV	3.24045156128e-06
CG13008	3.23980851165e-06
Shab	3.2389115841e-06
Listericin	3.23760587861e-06
Cyp303a1	3.23646068631e-06
PGRP-LF	3.23593957403e-06
CG13894	3.23538991817e-06
CG7840	3.23331213949e-06
CG10589	3.23128255272e-06
CG3348	3.22933639579e-06
Gr43a	3.22883585725e-06
CG30116	3.22552868621e-06
CG42586	3.21994469117e-06
CG31431	3.21947331079e-06
GIIIspla2	3.21890958822e-06
SP555	3.21603885304e-06
CG7110	3.21497146321e-06
CG31213	3.21356247251e-06
CG9101	3.21156094532e-06
CG15876	3.21103410844e-06
CG13693	3.21065166069e-06
CG17217	3.2046042439e-06
CG32506	3.20459619623e-06
CG2336	3.20115405211e-06
CG8170	3.20108184051e-06
CG9993	3.20106131614e-06
Phlpp	3.20015651358e-06
mir-2a-1	3.19951728951e-06
tut	3.19915133466e-06
CG17361	3.19598260425e-06
Kah	3.19198486692e-06
CG31326	3.18895347449e-06
Nox	3.18824580725e-06
CG42726	3.18537746284e-06
CG42394	3.18419256966e-06
ChLD3	3.18369269222e-06
l(2)41Ab	3.18237496704e-06
CG10866	3.18237496704e-06
CG4842	3.18237496704e-06
nAChRalpha5	3.18237496704e-06
CG30046	3.18237496704e-06
CG13018	3.18237496704e-06
CG43783	3.18237496704e-06
CG30203	3.18237496704e-06
CG4984	3.18237496704e-06
mRpL34	3.18237496704e-06
CG5367	3.18115918893e-06
CG12516	3.17881846146e-06
nec	3.17554686032e-06
ro	3.17144720289e-06
Kaz1-ORFA	3.16950999837e-06
Jon65Aii	3.16859674036e-06
robl37BC	3.16615767925e-06
CG17048	3.16497824579e-06
GABA-B-R3	3.16246982305e-06
CG10505	3.16246982305e-06
CG32452	3.16186788502e-06
CG15870	3.1599195358e-06
TrpRS-m	3.15915004995e-06
Rbcn-3B	3.15824996963e-06
CG14989	3.15005779767e-06
CG17362	3.1468771593e-06
Obp56a	3.14486690053e-06
dnr1	3.14383402171e-06
GV1	3.14062440517e-06
CG6659	3.13939896798e-06
Ilp5	3.13552700605e-06
brv3	3.13482004034e-06
CG12278	3.13437699448e-06
CG42272	3.1326247227e-06
CG7271	3.13171238756e-06
CG6693	3.13165977575e-06
CG18368	3.13050974314e-06
Brd	3.12641152129e-06
CG30172	3.11764337986e-06
mkg-p	3.1169101714e-06
CG4678	3.1157914624e-06
CG10097	3.11106774299e-06
CG1572	3.11001263657e-06
CG12402	3.10571311372e-06
CG9760	3.10495713298e-06
PTPMT1	3.10464180035e-06
stj	3.10412369659e-06
CG2841	3.09471710752e-06
CG9150	3.09309329574e-06
Idgf5	3.09112358303e-06
CG15196	3.0869244126e-06
AQP	3.0869244126e-06
CG8629	3.08540099477e-06
CG15239	3.08437111576e-06
arx	3.08351928333e-06
CG9686	3.08079119464e-06
mir-33	3.07988880849e-06
CG3942	3.07877089086e-06
CG13315	3.07809636116e-06
SclA	3.0737165598e-06
CG14610	3.0734744311e-06
CG4080	3.07175171645e-06
cnir	3.06721849254e-06
CG16854	3.0666890889e-06
CG2277	3.0658684797e-06
Tsp33B	3.06518988119e-06
CG13216	3.06371345211e-06
bgm	3.06268505605e-06
SmydA-6	3.06260282097e-06
Oatp33Eb	3.06259709881e-06
CG1503	3.06005591132e-06
CG2611	3.05958950995e-06
CG15382	3.05896825643e-06
CG15740	3.05670178875e-06
E(spl)malpha-BFM	3.05522926073e-06
dpr20	3.05118314188e-06
Cyp4ac3	3.05110356337e-06
CG14182	3.04661608041e-06
CG7142	3.04661608041e-06
CG6168	3.04560323365e-06
QC	3.04560323365e-06
dmrt11E	3.04528044276e-06
tey	3.04204792679e-06
EAChm	3.03958873963e-06
CG18628	3.03824756461e-06
Os-C	3.03649160998e-06
r-cup	3.03564652671e-06
CG17781	3.03484491023e-06
CG17322	3.02746814242e-06
CG42492	3.02649337968e-06
CG42813	3.0257679024e-06
Reg-2	3.02518585213e-06
Cpr49Ab	3.02435205873e-06
CG2126	3.02422517195e-06
Alg10	3.02389470055e-06
CG5770	3.02258570895e-06
CG17380	3.02088739542e-06
stil	3.01822007133e-06
Rnb	3.01561297895e-06
CG5835	3.01208050309e-06
CG14567	3.00821780439e-06
CG9669	3.00636389825e-06
CG2053	3.00565403011e-06
CG32280	3.00524628465e-06
CG33093	3.00492584877e-06
CG7406	3.00440743967e-06
CG18586	2.99796704926e-06
FucTD	2.99679939898e-06
link	2.99425446066e-06
CG7512	2.99342192535e-06
CG17994	2.98758973028e-06
CG12446	2.98356727773e-06
CG9447	2.98209916928e-06
CG13471	2.98137846095e-06
CG14075	2.97843296068e-06
Gr59d	2.97704035661e-06
Kua	2.97695229793e-06
CG9509	2.97573383086e-06
CG31226	2.97199507045e-06
Ephrin	2.97137844896e-06
cato	2.96960005471e-06
Spn77Bc	2.96695227834e-06
CG14650	2.96695227834e-06
CG31296	2.96539345632e-06
Naa60	2.96317757199e-06
CG14613	2.95741154507e-06
CG14743	2.95586731676e-06
Ir85a	2.95415568122e-06
CG14606	2.9536019559e-06
CG2974	2.95350238023e-06
CG13720	2.95167428367e-06
CG13113	2.94785981695e-06
CG17475	2.94579113258e-06
CG42264	2.9432185732e-06
CG4408	2.9432185732e-06
CG14118	2.94204518496e-06
CG31300	2.94181723693e-06
CG7251	2.93785526355e-06
CG13309	2.93656648478e-06
CG30398	2.93484606967e-06
Gasp	2.93249737862e-06
CG12910	2.93233510472e-06
Peritrophin-15b	2.93233202714e-06
CG9903	2.92614702445e-06
Rh50	2.92460514786e-06
CG5188	2.92290986116e-06
CG17375	2.92287966536e-06
CG12828	2.92067664936e-06
Ptx1	2.91791934438e-06
CG15208	2.91784862557e-06
CG8490	2.91667030054e-06
CG9360	2.91040466221e-06
CG5768	2.90906789142e-06
CG30384	2.90799004156e-06
CG15373	2.90680339248e-06
CG8509	2.90562146244e-06
CG17712	2.90494804632e-06
Cpr47Ee	2.90446848289e-06
Acyp	2.90325912554e-06
lectin-37Db	2.90033262538e-06
CG2964	2.89925129708e-06
Cyp4p2	2.89669423023e-06
Cht10	2.89662002375e-06
Cep89	2.89436577992e-06
CG32228	2.89217940187e-06
CG7367	2.88777738422e-06
TotC	2.88655436451e-06
CG12885	2.88621798429e-06
CG18404	2.88502365557e-06
CG13937	2.88309183318e-06
rdgBbeta	2.88304712166e-06
Cpr65Av	2.87562527269e-06
CG32112	2.8741307372e-06
CG9737	2.87207693918e-06
CG30377	2.87123694615e-06
CG31760	2.87108884773e-06
CG31678	2.87078573724e-06
CG5767	2.8700325384e-06
CG31510	2.86983553319e-06
CG8916	2.86966798629e-06
mtsh	2.86736020525e-06
Ptp36E	2.86725514802e-06
PIG-L	2.86515885885e-06
Mgat1	2.86447687843e-06
NT1	2.86437804392e-06
CG1288	2.8642008451e-06
CG44002	2.86177984253e-06
Dscam3	2.85906906141e-06
CG3345	2.85904471829e-06
CG13707	2.85789404504e-06
S-Lap4	2.85664821919e-06
CG8773	2.85585642807e-06
CG13473	2.85415803467e-06
trk	2.85301060516e-06
Ucp4A	2.85221286974e-06
CG17139	2.85067339779e-06
CG5819	2.85052108374e-06
CG6785	2.84988395243e-06
dpr12	2.84970195725e-06
CG7365	2.84765359875e-06
CG13564	2.84517869928e-06
CG45002	2.84409958669e-06
CG4950	2.8437703562e-06
CG31206	2.84358861277e-06
CG15201	2.84331934822e-06
CG13694	2.84218590154e-06
CG15040	2.84161758613e-06
CG31643	2.84155592579e-06
dpr10	2.84065317561e-06
CG15916	2.83837104559e-06
CG8646	2.83498065821e-06
CG7408	2.83498065821e-06
CG15597	2.82592554114e-06
CG5245	2.82496643069e-06
mRpS23	2.82490818744e-06
jim	2.82480734049e-06
PK2-R2	2.82095675559e-06
Meics	2.81939165965e-06
CG14135	2.81938432556e-06
CG7544	2.81469501603e-06
CG3520	2.81266257062e-06
CG11891	2.80970378731e-06
Tsp42Ej	2.80888492916e-06
ca	2.80636755526e-06
CG16787	2.80145498851e-06
CG43325	2.80096570835e-06
CG15617	2.80003316825e-06
CG31275	2.79879162045e-06
CG9084	2.79711548262e-06
CG30427	2.79684647441e-06
CG33199	2.7959004456e-06
kune	2.79547355036e-06
CG4250	2.79502367814e-06
CG13494	2.79475852332e-06
CG31454	2.79371399442e-06
CG1979	2.79261669529e-06
CG14362	2.79254869156e-06
CG31102	2.79067859075e-06
CG33470	2.79041999939e-06
CG11693	2.78929810249e-06
fy	2.78924944247e-06
CG15446	2.78744883668e-06
Cyp301a1	2.78726054598e-06
Cyp12b2	2.78726054598e-06
Npc2d	2.786254285e-06
CG42663	2.78359072652e-06
Cda4	2.78294172664e-06
robl62A	2.78293859566e-06
CG10467	2.78094111576e-06
CG4988	2.78094111576e-06
CG7183	2.77385383243e-06
Tsp42Ea	2.77364555596e-06
CG14421	2.77272008139e-06
inaF-B	2.77102557881e-06
CG13679	2.76949515098e-06
CG15286	2.7692882291e-06
CG15449	2.76918845243e-06
CG7299	2.76887875518e-06
CG7059	2.76559309647e-06
CG10019	2.76504447571e-06
Skeletor	2.76501055319e-06
Idgf3	2.76471922927e-06
CG4329	2.76393021516e-06
CG15908	2.76342571574e-06
CG10163	2.75853295846e-06
Tom7	2.75607136676e-06
CG7510	2.75544062862e-06
CG32441	2.75388289366e-06
CG6106	2.75225274719e-06
CG11781	2.75009422095e-06
Or33a	2.74831233537e-06
CG2650	2.74584590545e-06
Mtk	2.74545341331e-06
CG15450	2.74349780312e-06
loj	2.74164240933e-06
CG34198	2.74021433558e-06
CG14629	2.73926600143e-06
nAChRbeta3	2.73522593817e-06
CG17600	2.73497572236e-06
CG14219	2.73147440593e-06
CG11069	2.73007404177e-06
CG7702	2.72884516841e-06
Cp18	2.72863769455e-06
CG13228	2.72734949832e-06
hdly	2.72530379233e-06
CecC	2.7222064591e-06
Ir25a	2.71404928053e-06
CG9503	2.71305511501e-06
CG31053	2.7126946155e-06
CG3719	2.71137497912e-06
CG16952	2.70935458022e-06
pgant4	2.70600128219e-06
ng1	2.70589009692e-06
tank	2.70539063363e-06
CG33458	2.70125936683e-06
GlcAT-P	2.69976887153e-06
CNMa	2.69811732653e-06
Mlp60A	2.69801480268e-06
Spn77Ba	2.68919574868e-06
CG31524	2.68718322481e-06
CG13375	2.68718322481e-06
CG15708	2.68403468834e-06
CG31473	2.68364363274e-06
CG12374	2.68201715461e-06
GNBP3	2.68093080723e-06
Tie	2.67977637466e-06
CG32547	2.67808174278e-06
CG6332	2.67640018316e-06
beat-Ib	2.6740758763e-06
CG32633	2.67353369333e-06
CG1835	2.6673507802e-06
Or49a	2.66698556619e-06
CG17570	2.66382552859e-06
CG14564	2.66081690192e-06
CG14234	2.65901166361e-06
CG12655	2.6588386663e-06
CG31253	2.65777527292e-06
hpRNA	2.6547708661e-06
CG5104	2.65438785664e-06
CR6434	2.6528350659e-06
Atx-1	2.65138920002e-06
CG33474	2.64816719824e-06
CG7708	2.64723866973e-06
AttC	2.64392021759e-06
CG14015	2.64345027549e-06
FucTC	2.64239174264e-06
CG4615	2.64185060559e-06
Tengl4	2.6417242463e-06
CG30375	2.6388182085e-06
CG14760	2.6388182085e-06
CG4596	2.63473402323e-06
Edg78E	2.63208993349e-06
CG9452	2.63199569438e-06
CG11786	2.63188679256e-06
Kul	2.62606157575e-06
CG13896	2.62333664623e-06
CG7290	2.62067498118e-06
CG10217	2.61813645461e-06
CG31937	2.61746090873e-06
CG12848	2.61506311978e-06
lms	2.61328625737e-06
mex1	2.61309598034e-06
Lgr4	2.61177292373e-06
CG15398	2.61113335019e-06
CG13285	2.61088676413e-06
CG43320	2.60832952881e-06
CG3916	2.60756879622e-06
CG11576	2.60266408286e-06
CG30259	2.60012622829e-06
CG31077	2.59741603965e-06
CG18542	2.59686553551e-06
CG13841	2.59582143762e-06
CG31223	2.5934296957e-06
eater	2.59055966071e-06
Ir94h	2.58821950838e-06
CG10300	2.58677862114e-06
Notum	2.58625600278e-06
CG42370	2.58550264587e-06
CG14893	2.58404268468e-06
CG33332	2.58331958279e-06
AlkB	2.57635265517e-06
beta3GalTII	2.57504843832e-06
CG14527	2.57061417461e-06
Nep4	2.5697639468e-06
CG12003	2.5692387364e-06
CG32201	2.56845420568e-06
DnaJ-H	2.56633809703e-06
CG13310	2.5578777309e-06
CG14591	2.55748420395e-06
CG31131	2.55643765019e-06
NPFR	2.55581871269e-06
ninaG	2.55581871269e-06
Ste12DOR	2.55581871269e-06
CG14332	2.54882382012e-06
CheA7a	2.54858174818e-06
Tsf3	2.54801492443e-06
PH4alphaNE2	2.54092889703e-06
Ir84a	2.53909081555e-06
CG12209	2.5388626679e-06
CG8202	2.5358042341e-06
Galphaf	2.53554987713e-06
CG15283	2.53430666301e-06
Cyp313a3	2.53243112424e-06
Edem2	2.5304864817e-06
CG13992	2.52970340497e-06
wry	2.52906042481e-06
CG11127	2.52833642925e-06
CG9759	2.52759337763e-06
CG10674	2.52252139664e-06
Cyp313a4	2.51878615865e-06
IM2	2.51778853149e-06
CG5071	2.51712406066e-06
CG2811	2.51665247511e-06
Con	2.51635755339e-06
CG13299	2.51466597461e-06
CG42249	2.50902997364e-06
CG32750	2.5065884905e-06
CG32751	2.5065884905e-06
Btnd	2.5065884905e-06
CG6310	2.50616588126e-06
CG15456	2.50550002994e-06
CG16799	2.50224651678e-06
Zip71B	2.50212464374e-06
CrzR	2.50162835979e-06
CG11929	2.49987513191e-06
DPCoAC	2.49909279952e-06
CG3598	2.49882192876e-06
CG11438	2.49734119265e-06
CG14105	2.49698722691e-06
CG14277	2.49084131815e-06
tal-1A	2.48366342829e-06
tal-2A	2.48366342829e-06
CG42355	2.47574812524e-06
CG30325	2.47574812524e-06
ACXB	2.47574812524e-06
net	2.4751126035e-06
Ilp4	2.47246783247e-06
Toll-4	2.46808074571e-06
CG32039	2.4660826697e-06
CG6405	2.46407584398e-06
CG13247	2.46267437636e-06
CG18605	2.46159603928e-06
aft	2.45302974965e-06
CG11726	2.45204581007e-06
Trissin	2.45111213266e-06
CG2694	2.44819131463e-06
CG4582	2.44573662505e-06
mtTFB1	2.4429653976e-06
CG31388	2.44181201205e-06
CG6406	2.43777349708e-06
CG3246	2.43620525192e-06
ppk13	2.43620525192e-06
CG42313	2.43352495292e-06
CG15548	2.43311202349e-06
CG30458	2.43036847362e-06
CG4174	2.42964302067e-06
CG7896	2.42964302067e-06
CG31347	2.42964302067e-06
PH4alphaMP	2.42964302067e-06
dmpd	2.42919758634e-06
CG3216	2.42710376989e-06
CG3437	2.42710376989e-06
Hr4	2.42533867033e-06
CG6028	2.42402878245e-06
CG13603	2.42313926458e-06
Sardh	2.42049532696e-06
fusl	2.41768952204e-06
CG10195	2.41683178793e-06
CG6912	2.41377804304e-06
swif	2.41318125615e-06
CG15439	2.41081137602e-06
wa-cup	2.40991295042e-06
Best4	2.40522083548e-06
PIG-X	2.40446496816e-06
CG10357	2.40438470167e-06
CG12517	2.39953506435e-06
CG8192	2.39306881679e-06
CG43069	2.38941748618e-06
SP	2.38622567173e-06
CG16798	2.3833719307e-06
mthl9	2.37695088748e-06
mRpL36	2.36687890404e-06
CG12204	2.36398742837e-06
CG6980	2.36377728814e-06
alpha-Est10	2.36342856136e-06
mirr	2.36286297021e-06
CG43155	2.36055285093e-06
CG18367	2.35615092178e-06
CG42534	2.35324228833e-06
CG44008	2.35246387993e-06
Tsp42Eg	2.35103879507e-06
pxb	2.34937705604e-06
rho-5	2.34724276418e-06
CG12384	2.34716509699e-06
sable	2.34679336814e-06
CG13877	2.34459269813e-06
CG17669	2.344436527e-06
Acp98AB	2.34389890939e-06
CG14391	2.34320839719e-06
CG10089	2.34201691413e-06
CG31815	2.33682987906e-06
CG11261	2.33682987906e-06
CG34027	2.33682987906e-06
Sr-CII	2.33516171419e-06
CG17104	2.33413481796e-06
CG14502	2.33406034407e-06
UQCR-11L	2.33265734562e-06
a10	2.32932474119e-06
Cpr62Bb	2.32790211651e-06
CG13699	2.32758275857e-06
CG4520	2.32658382286e-06
Fdx1	2.32571876526e-06
CG15531	2.32406528128e-06
mRpS18C	2.32225897418e-06
CG8135	2.31621291815e-06
CG7882	2.31193464871e-06
CG5458	2.31136960975e-06
Pde6	2.30972062283e-06
Teh2	2.30228533961e-06
alpha-Est8	2.30097410589e-06
CG13380	2.2975166643e-06
CecA1	2.29548341403e-06
ATP8B	2.29102796304e-06
CG14445	2.28934993805e-06
CG9919	2.28537423837e-06
CG31644	2.27820010945e-06
CG3982	2.2778981442e-06
Muc68D	2.2778981442e-06
CG7326	2.2778981442e-06
CG14930	2.27401963583e-06
conv	2.2728159243e-06
CG15894	2.27096349756e-06
fred	2.26950118828e-06
CG9259	2.26601526083e-06
CG32298	2.26411835845e-06
MsR1	2.2637925146e-06
CG1545	2.26201457915e-06
CG8908	2.26059833037e-06
CG4362	2.2593871036e-06
kl-3	2.25611458406e-06
CG17239	2.24904566403e-06
CG33510	2.24899232614e-06
axed	2.24757485687e-06
ImpE3	2.24757485687e-06
CG6709	2.24652839968e-06
Snmp1	2.24242137346e-06
CG11983	2.24170642163e-06
Vm26Aa	2.23993118006e-06
fd96Ca	2.23394685349e-06
Hs3st-B	2.23347672738e-06
CG14763	2.23147109827e-06
CG12056	2.23089917882e-06
CG14252	2.22536209098e-06
CG30414	2.22320812282e-06
CG14929	2.22026595327e-06
CG17716	2.21793531536e-06
CG14631	2.21649007756e-06
CG10337	2.21510709916e-06
CG17129	2.2140599282e-06
VhaM9.7-d	2.21386958433e-06
CG30286	2.21296776581e-06
CG14457	2.21095059932e-06
CG14258	2.20797261868e-06
CG12984	2.20709250619e-06
Mur82C	2.19975606172e-06
CG7443	2.19955931305e-06
CG14050	2.19907499384e-06
CG31086	2.19839207982e-06
CG30039	2.19569832208e-06
CG6472	2.19552432147e-06
sro	2.19552432147e-06
CG6690	2.19552432147e-06
PGRP-SC1b	2.1928924123e-06
PGRP-SC1a	2.1928924123e-06
sut2	2.19034803429e-06
CG6974	2.18975066848e-06
CG32187	2.18975066848e-06
fd96Cb	2.18939985316e-06
CG12159	2.18240916484e-06
CG14752	2.17771681329e-06
Osi20	2.17285366117e-06
CG41520	2.1726830093e-06
CG3868	2.17123926065e-06
CecB	2.17100140433e-06
Osi1	2.17100140433e-06
CG6296	2.17100140433e-06
mir-2a-2	2.16436135722e-06
CG32939	2.16401193013e-06
bves	2.15178256258e-06
Ugt37a1	2.14754732021e-06
CG9782	2.14583611449e-06
Ilp3	2.14419248937e-06
Ilp1	2.14419248937e-06
CG12547	2.14325467603e-06
CG9445	2.14265811635e-06
CG43345	2.14231920688e-06
ND-51L2	2.1403364406e-06
CG32985	2.1403364406e-06
CG10336	2.13779898159e-06
CG14866	2.13779898159e-06
mir-305	2.12906245429e-06
mir-277	2.12906245429e-06
Femcoat	2.12491549191e-06
jtb	2.12124342987e-06
CG10834	2.11905474349e-06
CG3592	2.11605178585e-06
Ir8a	2.11586719628e-06
CG42329	2.11388112173e-06
CG9628	2.113171872e-06
CG14658	2.11277360083e-06
Lcp65Aa	2.10948838951e-06
loopin-1	2.10434920937e-06
beat-IIIa	2.1036085375e-06
CG14223	2.10173296183e-06
Teh3	2.09865023967e-06
CG7294	2.0981620787e-06
Ir68a	2.09741452344e-06
CG13000	2.09714318353e-06
mir-34	2.09670550342e-06
mir-276a	2.09373783071e-06
CG13855	2.0921135503e-06
CG13579	2.09203924017e-06
CG17283	2.09203924017e-06
Edg91	2.09172577226e-06
CG10307	2.09169041239e-06
CG3277	2.08935618709e-06
CG13296	2.08785930608e-06
CG34116	2.08694608184e-06
CG12184	2.08527697563e-06
CG7914	2.08527697563e-06
CG2906	2.07752808878e-06
CG4597	2.075336641e-06
CG7384	2.07399822643e-06
CG4793	2.07271210312e-06
CG13004	2.07195556959e-06
CG15630	2.06448242439e-06
CG33543	2.06448242439e-06
PK1-R	2.06380962981e-06
CG9691	2.0634092714e-06
CG13847	2.06296132559e-06
etaTry	2.06277906386e-06
CG17264	2.06277906386e-06
CG32971	2.06126191803e-06
